Date,Symbol,Open,High,Low,Close
2024-08-02 00:00:00,TRX,0.1284090190499396,0.1284090190499396,0.1231470883025237,0.1236153627643826
2024-08-01 00:00:00,TRX,0.1289962054803462,0.1298127756559515,0.127197972257159,0.1284209291258347
2024-07-31 00:00:00,TRX,0.1331144315101198,0.1331144315101198,0.1288073145701132,0.1289529565967945
2024-07-30 00:00:00,TRX,0.1377187356885976,0.1384159858921938,0.1326892081007916,0.133139054860105
2024-07-29 00:00:00,TRX,0.1388245361794217,0.1396037359591657,0.1352238396127784,0.1378057483549814
2024-07-28 00:00:00,TRX,0.1373842727215751,0.1392602987179407,0.1369909528824773,0.1388999811511546
2024-07-27 00:00:00,TRX,0.1375682839177278,0.1378204333485312,0.1370116921110867,0.137351178944382
2024-07-26 00:00:00,TRX,0.1357151647277798,0.1378047237154382,0.1357151647277798,0.1376035014709974
2024-07-25 00:00:00,TRX,0.1345194850457282,0.136302959228299,0.1338394364447114,0.1355311702637835
2024-07-24 00:00:00,TRX,0.1342989616863289,0.1349033941604214,0.1337828477647902,0.1344604202683517
2024-07-23 00:00:00,TRX,0.1325785390557144,0.1342599835699414,0.1313799769363176,0.1342379780547876
2024-07-22 00:00:00,TRX,0.1350662993882956,0.1366728473997711,0.1325488302920049,0.1325488302920049
2024-07-21 00:00:00,TRX,0.1348211569408859,0.1350909470815868,0.1339656524906415,0.1344051178032207
2024-07-20 00:00:00,TRX,0.1347682432717946,0.1348952902253269,0.1340326109182206,0.134832905959197
2024-07-19 00:00:00,TRX,0.1344786647096523,0.1358359440219387,0.1342766368402765,0.1347574229333152
2024-07-18 00:00:00,TRX,0.1337558176165284,0.1348001651395973,0.1336111982062302,0.1344804649125073
2024-07-17 00:00:00,TRX,0.1342635496167076,0.1351154671666527,0.1337077841798764,0.1337077841798764
2024-07-16 00:00:00,TRX,0.1374785517695675,0.1375911647856709,0.1331003251284468,0.1341541678430027
2024-07-15 00:00:00,TRX,0.1379790760704087,0.1389991372112434,0.1371064017860269,0.1375130343015852
2024-07-14 00:00:00,TRX,0.1399891723072153,0.1402851959156764,0.1376789194641791,0.1379263385482743
2024-07-13 00:00:00,TRX,0.1375389217680772,0.1416064288878445,0.1375389217680772,0.1395948583050313
2024-07-12 00:00:00,TRX,0.1345625808062826,0.1374893876400295,0.1343485340100432,0.1374893876400295
2024-07-11 00:00:00,TRX,0.1316911046061958,0.1354183727795306,0.1316431200369028,0.1345870443851414
2024-07-10 00:00:00,TRX,0.1301866371115539,0.1318819584285986,0.1295795251393953,0.1317246542754677
2024-07-09 00:00:00,TRX,0.1263964698822721,0.1302183656316614,0.1263964698822721,0.1300955922751205
2024-07-08 00:00:00,TRX,0.124835449080488,0.1265136458417864,0.1233437950329345,0.1264374401281539
2024-07-07 00:00:00,TRX,0.1300719729267415,0.1310422003015518,0.1248524578991063,0.1249051541691973
2024-07-06 00:00:00,TRX,0.126785896220073,0.130374227991281,0.126751560455702,0.1300240637651311
2024-07-05 00:00:00,TRX,0.1270508511978852,0.1277484859208226,0.1213606086974647,0.1270778643410631
2024-07-04 00:00:00,TRX,0.1288714072850119,0.1290450837055497,0.1258466913872648,0.1274608402759097
2024-07-03 00:00:00,TRX,0.1292598832055786,0.1298927504239772,0.1285420150012023,0.1288146109360312
2024-07-02 00:00:00,TRX,0.127961599679678,0.129347701318226,0.1278775731545103,0.129295017228717
2024-07-01 00:00:00,TRX,0.124789571701199,0.1289175247677628,0.1247699276997851,0.1279361352275001
2024-06-30 00:00:00,TRX,0.1255977983649674,0.1259432548818033,0.1248046874945202,0.1248081990989456
2024-06-29 00:00:00,TRX,0.1232515542466315,0.1262553902568247,0.1231982288631819,0.1255923924857616
2024-06-28 00:00:00,TRX,0.1220589026665263,0.1237369769804083,0.1219501783339139,0.1232304580548546
2024-06-27 00:00:00,TRX,0.1227466558418241,0.123471233038244,0.1220980654958935,0.1220980654958935
2024-06-26 00:00:00,TRX,0.1220032293851225,0.1249136712886923,0.1219572735110351,0.1226317240266218
2024-06-25 00:00:00,TRX,0.1192438757966791,0.1222630614734725,0.1192438757966791,0.1220378173211231
2024-06-24 00:00:00,TRX,0.1193517286830609,0.1198772340788361,0.1179798438661395,0.1191823911261712
2024-06-23 00:00:00,TRX,0.1197805892147669,0.1205557320545975,0.1193291579904471,0.1193694118707553
2024-06-22 00:00:00,TRX,0.1185324313822598,0.1200412240387789,0.1180899592189878,0.1197440350156577
2024-06-21 00:00:00,TRX,0.1169515386724992,0.1187529990325414,0.1166397521999991,0.1184305958670349
2024-06-20 00:00:00,TRX,0.1159357834840464,0.1171705408633842,0.1158773326722018,0.1168905743032108
2024-06-19 00:00:00,TRX,0.1155164865612425,0.1171719564099692,0.1154111161107969,0.1159738897123342
2024-06-18 00:00:00,TRX,0.1168809370351539,0.1168809370351539,0.1143156280944677,0.1154725024238382
2024-06-17 00:00:00,TRX,0.1174144094505907,0.1181180317179233,0.1166986223953964,0.116946790608325
2024-06-16 00:00:00,TRX,0.1153664948942911,0.1173197535873427,0.1151638059257793,0.1173197535873427
2024-06-15 00:00:00,TRX,0.1165300025754354,0.1166638815571324,0.1150426866634091,0.1154156534925824
2024-06-14 00:00:00,TRX,0.1170752667059063,0.117075415456647,0.1158528355444666,0.1165280963330085
2024-06-13 00:00:00,TRX,0.1164986538973467,0.1171468879834394,0.1161631395414421,0.1169544484069326
2024-06-12 00:00:00,TRX,0.1167024908789819,0.1178963290481677,0.116409050765119,0.1165311748549872
2024-06-11 00:00:00,TRX,0.1176564322905738,0.1178923359028874,0.116238434139505,0.1165710086889607
2024-06-10 00:00:00,TRX,0.1169166350282673,0.1177584714749186,0.1161879557107277,0.1175443048547788
2024-06-09 00:00:00,TRX,0.1148356433882923,0.116975095084564,0.1140267858535581,0.1169379549367972
2024-06-08 00:00:00,TRX,0.1128360375942587,0.1151573332764404,0.1126014128160357,0.1148299005627394
2024-06-07 00:00:00,TRX,0.1147978481221228,0.11510674366561,0.1122844615112009,0.1128898523324658
2024-06-06 00:00:00,TRX,0.114702250707116,0.1152375499810842,0.1141049231856983,0.1148356015729329
2024-06-05 00:00:00,TRX,0.1145646703308807,0.1148581870478444,0.1139984236880338,0.1146993415680362
2024-06-04 00:00:00,TRX,0.1135154459219455,0.1145931297554933,0.113168617925728,0.1145654200008331
2024-06-03 00:00:00,TRX,0.1148561912830751,0.1151415271779759,0.1130602878165071,0.1135591106355072
2024-06-02 00:00:00,TRX,0.1126367449717256,0.1152582592159178,0.1126366072518977,0.1148548478695783
2024-06-01 00:00:00,TRX,0.1122177758610864,0.1129333496923757,0.1111269558506307,0.1127092199455823
2024-05-31 00:00:00,TRX,0.1120740381792952,0.112444411107664,0.1113704902113648,0.112235805406766
2024-05-30 00:00:00,TRX,0.1121758383840949,0.11230208599989,0.1108142018064431,0.1121051134454192
2024-05-29 00:00:00,TRX,0.1112496675476201,0.1125464647944959,0.1110816163256582,0.112147180364226
2024-05-28 00:00:00,TRX,0.1125132946335733,0.1125750772647825,0.110524672376714,0.1113060902438395
2024-05-27 00:00:00,TRX,0.1130927176341798,0.1132751777070404,0.111163444868693,0.1125975306676377
2024-05-26 00:00:00,TRX,0.1138694856032772,0.1142015163796447,0.1128777937325599,0.1132637185881215
2024-05-25 00:00:00,TRX,0.1155665388671084,0.1161222404529129,0.1133243138318638,0.1138960414228716
2024-05-24 00:00:00,TRX,0.1152236715686423,0.1156760703847121,0.1135402283480744,0.115520478926578
2024-05-23 00:00:00,TRX,0.1201308937258119,0.1201308937258119,0.1139536425550588,0.1153008570747387
2024-05-22 00:00:00,TRX,0.1237463475888567,0.1239447603498822,0.1201774790813466,0.1202779258700967
2024-05-21 00:00:00,TRX,0.1245389601420248,0.1247461444541657,0.1230598955384372,0.1236794205631265
2024-05-20 00:00:00,TRX,0.1213069815650653,0.1244807421461149,0.1211534757172553,0.1244639292090354
2024-05-19 00:00:00,TRX,0.1232607761968679,0.1232698449225109,0.1208439831849467,0.1213829118460103
2024-05-18 00:00:00,TRX,0.1245396412305367,0.1249395717033407,0.1231938559875707,0.1231938559875707
2024-05-17 00:00:00,TRX,0.1252108209350041,0.125301556004602,0.1242098001526753,0.1246054562467808
2024-05-16 00:00:00,TRX,0.1266251860441069,0.1268308514050145,0.1246593862730343,0.1252192561254909
2024-05-15 00:00:00,TRX,0.125649759570942,0.1267474053804719,0.1255036103963316,0.1265253189554398
2024-05-14 00:00:00,TRX,0.1257460054732238,0.1259149323443217,0.1249039432442297,0.1255725364213832
2024-05-13 00:00:00,TRX,0.1275721993662221,0.1276276978798599,0.1257785973241116,0.1257785973241116
2024-05-12 00:00:00,TRX,0.1266699004583138,0.1275397061770403,0.1263746551634196,0.1275397061770403
2024-05-11 00:00:00,TRX,0.1275765000604175,0.1277319806227992,0.1262058962254932,0.1266192487564741
2024-05-10 00:00:00,TRX,0.126256848946462,0.127490945575989,0.1244311565833876,0.127490945575989
2024-05-09 00:00:00,TRX,0.1233025991949973,0.1271146999067944,0.1233025991949973,0.1263786706991011
2024-05-08 00:00:00,TRX,0.1208025483678687,0.1237772567200183,0.1206487707462708,0.1230750376155584
2024-05-07 00:00:00,TRX,0.1188169689845671,0.1214651730163341,0.1184231053825238,0.1207344212347877
2024-05-06 00:00:00,TRX,0.1213637158440731,0.1223315246823503,0.1186354410455713,0.118835168277948
2024-05-05 00:00:00,TRX,0.1225302514353184,0.122598154225719,0.1210411936407249,0.1213281285501694
2024-05-04 00:00:00,TRX,0.1230674683586327,0.1239020541844621,0.1225435505132283,0.1225435505132283
2024-05-03 00:00:00,TRX,0.1225254359397391,0.1240892495204173,0.1220765509624472,0.1231465373464554
2024-05-02 00:00:00,TRX,0.1212852335077032,0.1235141200058297,0.1201679226113244,0.1224894209825812
2024-05-01 00:00:00,TRX,0.120164190171487,0.1222610999335683,0.1169524034341789,0.1206092228943093
2024-04-30 00:00:00,TRX,0.1192708834739632,0.1211792854985537,0.1172912459442061,0.1197006016859605
2024-04-29 00:00:00,TRX,0.1218629349597215,0.1218629349597215,0.1176690877228796,0.1187169545528729
2024-04-28 00:00:00,TRX,0.1200516182166678,0.1219469706902061,0.1195267989621182,0.1210872904299545
2024-04-27 00:00:00,TRX,0.1205498054029627,0.1214182863973555,0.1186771455440091,0.1200836021220022
2024-04-26 00:00:00,TRX,0.1173964636583748,0.1210133561422657,0.1163973525490577,0.1205855328662566
2024-04-25 00:00:00,TRX,0.1138469090902027,0.1182295534925746,0.1133719178350312,0.1173807414981642
2024-04-24 00:00:00,TRX,0.1138054805822408,0.1147323266727389,0.112162385572839,0.1138084079402046
2024-04-23 00:00:00,TRX,0.1121631632977869,0.1142168898021961,0.1108740770002731,0.1135369342031927
2024-04-22 00:00:00,TRX,0.1117303241682247,0.1133001634102494,0.1098322256310602,0.112264828093697
2024-04-21 00:00:00,TRX,0.1115775243514811,0.1122315748088308,0.1099526533223571,0.1109825551522615
2024-04-20 00:00:00,TRX,0.11040770747987,0.1116540613135509,0.1085897682624242,0.110914266989566
2024-04-19 00:00:00,TRX,0.1088650518814483,0.1111325019957877,0.1045791342829338,0.1099790856347407
2024-04-18 00:00:00,TRX,0.1104835370833147,0.1105714642605106,0.1074488662163422,0.1090882030728692
2024-04-17 00:00:00,TRX,0.1121772183471357,0.1137575011233546,0.1088517074385191,0.1097525870856233
2024-04-16 00:00:00,TRX,0.1116961406986823,0.1124180673665162,0.1085884310154202,0.1120743275395689
2024-04-15 00:00:00,TRX,0.1125527501057877,0.115699057717892,0.1096472772354356,0.1117623539569272
2024-04-14 00:00:00,TRX,0.1104530271451253,0.1129832427818026,0.1085789821086369,0.1128573565325303
2024-04-13 00:00:00,TRX,0.1146323369527926,0.1155740186472301,0.1063557818761257,0.1098961741868849
2024-04-12 00:00:00,TRX,0.1206106661260856,0.1228086226848651,0.1133480202178023,0.1149271566312153
2024-04-11 00:00:00,TRX,0.1183645543610291,0.1208449083560302,0.1183645543610291,0.1205981907221004
2024-04-10 00:00:00,TRX,0.1216463166859848,0.1242705235062158,0.117376388266598,0.1191720884690935
2024-04-09 00:00:00,TRX,0.1232180622384485,0.123355762365041,0.1197963009530776,0.1211023228059251
2024-04-08 00:00:00,TRX,0.1207450834547542,0.1237110881946139,0.1207450834547542,0.123168596466625
2024-04-07 00:00:00,TRX,0.1198526994454056,0.1211784968650965,0.1197857632942992,0.1207517828635548
2024-04-06 00:00:00,TRX,0.1180809649698322,0.1203718217543058,0.1179993801507101,0.1197924816616918
2024-04-05 00:00:00,TRX,0.11933249638917,0.119675575098632,0.1176787970458272,0.1182580002415157
2024-04-04 00:00:00,TRX,0.1173358619145068,0.1197210725969118,0.1172177468208207,0.1193420697952147
2024-04-03 00:00:00,TRX,0.1168052357234652,0.118600536953145,0.1161740173572435,0.1174580427059972
2024-04-02 00:00:00,TRX,0.1207442750706526,0.1208613273266069,0.1161374966000363,0.1168364016404375
2024-04-01 00:00:00,TRX,0.1231836192649797,0.1234589310150418,0.1201300002748265,0.1207767954131455
2024-03-31 00:00:00,TRX,0.1227018363264841,0.1235455946779438,0.1224209668100584,0.123181584586679
2024-03-30 00:00:00,TRX,0.1201379412516651,0.1230891923307857,0.1201379412516651,0.1227810743576282
2024-03-29 00:00:00,TRX,0.1206441213511912,0.1209606348398683,0.1197581406322531,0.1201458142761373
2024-03-28 00:00:00,TRX,0.1195350018017427,0.1209333574052302,0.1192660180468521,0.120551528745231
2024-03-27 00:00:00,TRX,0.1209828165191672,0.1216066562896367,0.1191608916669027,0.1197331622407289
2024-03-26 00:00:00,TRX,0.1204417055462408,0.1223987635371706,0.1204417055462408,0.1209054263105042
2024-03-25 00:00:00,TRX,0.1202579356399736,0.1211138759403751,0.1176585668284972,0.1205906077086107
2024-03-24 00:00:00,TRX,0.1188801594636021,0.120820667493048,0.1174806403494051,0.1203911052742166
2024-03-23 00:00:00,TRX,0.1174168779226744,0.1199537593539895,0.1166064744915055,0.1190249478414211
2024-03-22 00:00:00,TRX,0.1213967781310172,0.1218485016095919,0.1155002482807169,0.1172639003069269
2024-03-21 00:00:00,TRX,0.1207527355444553,0.1220112025871029,0.1205779559968375,0.1213371678309721
2024-03-20 00:00:00,TRX,0.112829784633609,0.1211356214320801,0.1113273638490655,0.1210790477411229
2024-03-19 00:00:00,TRX,0.1243374926615501,0.1245845177122066,0.1110162464695035,0.1127123797385196
2024-03-18 00:00:00,TRX,0.1263078399530297,0.1268849214789224,0.1231800524354183,0.1242469251094203
2024-03-17 00:00:00,TRX,0.1257048005465513,0.1267366435223386,0.1245097758048793,0.1265439818426808
2024-03-16 00:00:00,TRX,0.1265636199456832,0.1274213914130203,0.1248411224330552,0.1252246765818789
2024-03-15 00:00:00,TRX,0.129218474486435,0.1294825496195069,0.1254471328096046,0.1265150500164283
2024-03-14 00:00:00,TRX,0.1320834548559943,0.1321600248247987,0.1278504488427965,0.1291322649786872
2024-03-13 00:00:00,TRX,0.131511143372239,0.1324360947844137,0.1312801155997095,0.1320995525472181
2024-03-12 00:00:00,TRX,0.1339321677076684,0.1341945635483938,0.1307604814958552,0.1315289375757891
2024-03-11 00:00:00,TRX,0.1342007435159957,0.1343331355013564,0.1321303374854395,0.1338546687633783
2024-03-10 00:00:00,TRX,0.1361152509519237,0.1364029980222285,0.1337204252892996,0.134059634177565
2024-03-09 00:00:00,TRX,0.1367909568409309,0.1373026224053906,0.1359048660996125,0.1360782773243886
2024-03-08 00:00:00,TRX,0.1374076828144015,0.1379003463454248,0.1360300432515754,0.1369060685404698
2024-03-07 00:00:00,TRX,0.1377912702859221,0.1382044429409816,0.136734570111475,0.1373121651730042
2024-03-06 00:00:00,TRX,0.1363040331288991,0.1384140830190794,0.1357545395469325,0.1379020974714336
2024-03-05 00:00:00,TRX,0.1403627818976915,0.1405455893632031,0.135449737450845,0.1361315045848136
2024-03-04 00:00:00,TRX,0.1409343204493612,0.1415567818528329,0.1399321201024755,0.140529270261434
2024-03-03 00:00:00,TRX,0.1419148111510787,0.1419148111510787,0.140401406391156,0.1410350144723152
2024-03-02 00:00:00,TRX,0.1419637003455133,0.1421117147540461,0.1406981151935361,0.1419119999168108
2024-03-01 00:00:00,TRX,0.140862282402167,0.1418824587959415,0.1407417112844602,0.1418824587959415
2024-02-29 00:00:00,TRX,0.1423494984888256,0.1439128390200749,0.1406487567612364,0.140819989657757
2024-02-28 00:00:00,TRX,0.1431286129340734,0.1446423762572649,0.1416799431364816,0.1423873961822558
2024-02-27 00:00:00,TRX,0.1401654952307095,0.1433360682085285,0.1400610385256824,0.1430386450542205
2024-02-26 00:00:00,TRX,0.1379041884984426,0.1403774333366471,0.1377999538334152,0.1399907405486083
2024-02-25 00:00:00,TRX,0.137964089851154,0.1383827315763655,0.1377175864157775,0.1379382437914112
2024-02-24 00:00:00,TRX,0.1385779298244892,0.1386768599381648,0.1373784078911345,0.1378190737620225
2024-02-23 00:00:00,TRX,0.1392132060001862,0.1395541461859103,0.1382164405712629,0.1384966651081998
2024-02-22 00:00:00,TRX,0.1397140679983271,0.1403945611820739,0.1390198639203435,0.139263733561379
2024-02-21 00:00:00,TRX,0.139465996353451,0.1405263335610621,0.1388898162874749,0.1398747421645115
2024-02-20 00:00:00,TRX,0.13682274198329,0.1401184739948649,0.1362921098351597,0.1394371707895242
2024-02-19 00:00:00,TRX,0.135517987907832,0.1370198221538712,0.1355145047180078,0.1365897417123884
2024-02-18 00:00:00,TRX,0.136094301164345,0.1362714009831762,0.1350768750262477,0.1355118749985763
2024-02-17 00:00:00,TRX,0.1333346924431059,0.139168000829708,0.1329582827158751,0.1361397793622676
2024-02-16 00:00:00,TRX,0.1313060995759852,0.133145237296614,0.1312024463269171,0.1330995828119101
2024-02-15 00:00:00,TRX,0.1299134702051523,0.1319665919975237,0.1298048076412168,0.1313188048179408
2024-02-14 00:00:00,TRX,0.1272666404879182,0.1299395627779654,0.1269083519699562,0.1298226595965311
2024-02-13 00:00:00,TRX,0.1253144479087739,0.1273019269151687,0.1248376751848926,0.1273019269151687
2024-02-12 00:00:00,TRX,0.1245588915836792,0.1261618103418094,0.1239734044050266,0.1253351728360922
2024-02-11 00:00:00,TRX,0.1247276370400761,0.1252189760966621,0.1243884635647729,0.1246391873562503
2024-02-10 00:00:00,TRX,0.1240623911071592,0.1248648474405557,0.1232629916618384,0.1246191849459269
2024-02-09 00:00:00,TRX,0.1221295432112417,0.1240833282217802,0.1221295432112417,0.1239663699292516
2024-02-08 00:00:00,TRX,0.1238503205007464,0.1268248543482004,0.1217769249294813,0.1221886689792192
2024-02-07 00:00:00,TRX,0.1213261631373814,0.1263660777292254,0.1213261631373814,0.1237025960856404
2024-02-06 00:00:00,TRX,0.1190634362427433,0.1240122732336401,0.1190634362427433,0.1210354165425088
2024-02-05 00:00:00,TRX,0.1186273839123042,0.1199945803990892,0.1180159583034728,0.1191569057433448
2024-02-04 00:00:00,TRX,0.1175225005089017,0.1191508842918169,0.11721462304306,0.1185859300986143
2024-02-03 00:00:00,TRX,0.1164034027151392,0.1175844935234738,0.1162548882779137,0.1174385462636022
2024-02-02 00:00:00,TRX,0.1157495299599317,0.1180334174550319,0.1157495299599317,0.1163991686705429
2024-02-01 00:00:00,TRX,0.1125532525799054,0.1159237439161004,0.1119627839125719,0.1157119468025995
2024-01-31 00:00:00,TRX,0.1123439677204312,0.1135813162556272,0.1116500085693543,0.112431844457692
